log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
10.157756864205744,0.7181818181818181,0.7350427350427351,0.7170359306281637,0.7350427350427351,1,QuantileTransformer,,LLE,DecisionTreeClassifier
12.287609109926303,0.6590909090909091,0.6543778801843319,0.6594670638861304,0.6396396396396397,2,QuantileTransformer,,LLE,DecisionTreeClassifier
10.485426440470444,0.7090909090909091,0.7142857142857142,0.7090909090909091,0.7017543859649122,3,QuantileTransformer,,LLE,DecisionTreeClassifier
10.697887992203722,0.7031963470319634,0.7234042553191489,0.7052319759679573,0.6640625,4,QuantileTransformer,,LLE,DecisionTreeClassifier
10.86247088439147,0.6986301369863014,0.691588785046729,0.6985404503753128,0.7047619047619048,5,QuantileTransformer,,LLE,DecisionTreeClassifier
