log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.881061101558729,0.8090909090909091,0.817391304347826,0.8094763920006638,0.831858407079646,1,PowerTransformer,,LDA,CatBoostClassifier
7.20873067782343,0.8,0.7777777777777778,0.7974180734856008,0.8369565217391305,2,PowerTransformer,,LDA,CatBoostClassifier
7.044895889691079,0.8045454545454546,0.8018433179723501,0.8045454545454546,0.8130841121495327,3,PowerTransformer,,LDA,CatBoostClassifier
7.24164725626098,0.7990867579908676,0.7904761904761904,0.7985647530040053,0.8058252427184466,4,PowerTransformer,,LDA,CatBoostClassifier
7.24164725626098,0.7990867579908676,0.7864077669902914,0.7988323603002502,0.8350515463917526,5,PowerTransformer,,LDA,CatBoostClassifier
