log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.864069830352833,0.7818181818181819,0.7837837837837838,0.7844162310181727,0.8285714285714286,1,StandardScaler,,UMAP,AdaBoostClassifier
8.683243771014586,0.759090909090909,0.7488151658767772,0.758606421714664,0.7523809523809524,2,StandardScaler,,UMAP,AdaBoostClassifier
8.027904618485184,0.7772727272727272,0.7782805429864253,0.7772727272727272,0.7747747747747747,3,StandardScaler,,UMAP,AdaBoostClassifier
7.735395932824229,0.7853881278538812,0.7853881278538813,0.7857977303070759,0.7678571428571429,4,StandardScaler,,UMAP,AdaBoostClassifier
8.064561717199728,0.776255707762557,0.7762557077625571,0.7762718932443703,0.7727272727272727,5,StandardScaler,,UMAP,AdaBoostClassifier
