log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.519408982882236,0.7636363636363637,0.7739130434782607,0.7638370259729482,0.7876106194690266,1,QuantileTransformer,,UMAP,AdaBoostClassifier
8.519408982882236,0.7636363636363637,0.7346938775510203,0.7606752730883812,0.8,2,QuantileTransformer,,UMAP,AdaBoostClassifier
8.519408982882236,0.7636363636363637,0.7657657657657657,0.7636363636363637,0.7589285714285714,3,QuantileTransformer,,UMAP,AdaBoostClassifier
8.558310393762977,0.7625570776255708,0.7719298245614035,0.7638935246995995,0.7272727272727273,4,QuantileTransformer,,UMAP,AdaBoostClassifier
7.735395932824229,0.7853881278538812,0.768472906403941,0.785070892410342,0.8297872340425532,5,QuantileTransformer,,UMAP,AdaBoostClassifier
