log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
5.242713220235222,0.8545454545454545,0.8608695652173913,0.8551157580283795,0.8761061946902655,1,PolynomialFeatures,,PCA,CatBoostClassifier
6.881061101558729,0.8090909090909091,0.7980769230769231,0.808176100628931,0.8137254901960784,2,PolynomialFeatures,,PCA,CatBoostClassifier
5.734217584632273,0.8409090909090909,0.838709677419355,0.8409090909090908,0.8504672897196262,3,PolynomialFeatures,,PCA,CatBoostClassifier
6.418732795322233,0.821917808219178,0.8133971291866029,0.8213034045393859,0.8333333333333334,4,PolynomialFeatures,,PCA,CatBoostClassifier
7.077064364073231,0.8036529680365296,0.8036529680365296,0.8036697247706422,0.8,5,PolynomialFeatures,,PCA,CatBoostClassifier
