log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.372565465955782,0.7954545454545454,0.801762114537445,0.796655879180151,0.8272727272727273,1,MinMaxScaler,,TSNE,MLPClassifier
8.191739406617534,0.7727272727272727,0.7663551401869159,0.7727573651108903,0.7592592592592593,2,MinMaxScaler,,TSNE,MLPClassifier
7.536400254088132,0.7909090909090909,0.7909090909090909,0.7909090909090909,0.7909090909090909,3,MinMaxScaler,,TSNE,MLPClassifier
8.722893285950725,0.7579908675799086,0.7644444444444444,0.7590120160213618,0.7288135593220338,4,MinMaxScaler,,TSNE,MLPClassifier
9.052059070326225,0.7488584474885844,0.7393364928909951,0.7487072560467056,0.7647058823529411,5,MinMaxScaler,,TSNE,MLPClassifier
