log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.044895889691079,0.8045454545454546,0.8122270742358079,0.8052028877271594,0.8303571428571429,1,StandardScaler,,ISOMAP,CatBoostClassifier
7.700235042220482,0.7863636363636364,0.768472906403941,0.7845911949685536,0.8041237113402062,2,StandardScaler,,ISOMAP,CatBoostClassifier
7.044895889691079,0.8045454545454546,0.8036529680365296,0.8045454545454546,0.8073394495412844,3,StandardScaler,,ISOMAP,CatBoostClassifier
7.077064364073231,0.8036529680365296,0.8,0.8036548731642189,0.7962962962962963,4,StandardScaler,,ISOMAP,CatBoostClassifier
8.722893285950727,0.7579908675799086,0.7439613526570049,0.7577564637197665,0.7857142857142857,5,StandardScaler,,ISOMAP,CatBoostClassifier
