log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
19.168670211485026,0.4681818181818182,0.0,0.5,0.0,1,MinMaxScaler,,SE,MLPClassifier
18.677165847087974,0.4818181818181818,0.6503067484662576,0.5,0.4818181818181818,2,MinMaxScaler,,SE,MLPClassifier
11.46843516926455,0.6818181818181818,0.6956521739130435,0.6818181818181818,0.6666666666666666,3,MinMaxScaler,,SE,MLPClassifier
18.433283925027947,0.4885844748858447,0.656441717791411,0.5,0.4885844748858447,4,MinMaxScaler,,SE,MLPClassifier
15.30620897346071,0.5753424657534246,0.256,0.573394495412844,1.0,5,MinMaxScaler,,SE,MLPClassifier
