log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.33858292354399,0.740909090909091,0.7654320987654322,0.7372417226786158,0.7380952380952381,1,PowerTransformer,,UMAP,DecisionTreeClassifier
8.683243771014586,0.759090909090909,0.7414634146341463,0.7576133730552796,0.7676767676767676,2,PowerTransformer,,UMAP,DecisionTreeClassifier
7.372565465955781,0.7954545454545454,0.8,0.7954545454545454,0.782608695652174,3,PowerTransformer,,UMAP,DecisionTreeClassifier
7.077064364073231,0.8036529680365296,0.8018433179723501,0.803863484646195,0.7909090909090909,4,PowerTransformer,,UMAP,DecisionTreeClassifier
8.229144609387477,0.771689497716895,0.7706422018348624,0.7716847372810676,0.7706422018348624,5,PowerTransformer,,UMAP,DecisionTreeClassifier
