log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.864069830352833,0.7818181818181819,0.7913043478260869,0.7820927723840344,0.8053097345132744,1,QuantileTransformer,,LLE,XGBClassifier
10.321591652338094,0.7136363636363636,0.6956521739130435,0.7124296590532936,0.7128712871287128,2,QuantileTransformer,,LLE,XGBClassifier
9.01091334727929,0.75,0.7555555555555555,0.75,0.7391304347826086,3,QuantileTransformer,,LLE,XGBClassifier
9.052059070326225,0.7488584474885844,0.7417840375586855,0.7486231642189586,0.7452830188679245,4,QuantileTransformer,,LLE,XGBClassifier
8.558310393762977,0.7625570776255708,0.7678571428571428,0.7626772310258548,0.7478260869565218,5,QuantileTransformer,,LLE,XGBClassifier
