log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.881061101558729,0.8090909090909091,0.8235294117647057,0.8071529333665256,0.8099173553719008,1,MinMaxScaler,,SE,CatBoostClassifier
8.355574194749884,0.7681818181818182,0.7512195121951221,0.7667163190996359,0.7777777777777778,2,MinMaxScaler,,SE,CatBoostClassifier
7.536400254088132,0.7909090909090909,0.7909090909090909,0.7909090909090909,0.7909090909090909,3,MinMaxScaler,,SE,CatBoostClassifier
8.064561717199728,0.776255707762557,0.7699530516431926,0.7760347129506007,0.7735849056603774,4,MinMaxScaler,,SE,CatBoostClassifier
8.064561717199728,0.776255707762557,0.7677725118483412,0.7761050875729775,0.7941176470588235,5,MinMaxScaler,,SE,CatBoostClassifier
