log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.010913347279288,0.75,0.7555555555555555,0.7515973778109701,0.7870370370370371,1,MinMaxScaler,,TSNE,DecisionTreeClassifier
8.355574194749886,0.7681818181818182,0.76056338028169,0.7680403839788149,0.7570093457943925,2,MinMaxScaler,,TSNE,DecisionTreeClassifier
7.372565465955782,0.7954545454545454,0.7963800904977376,0.7954545454545454,0.7927927927927928,3,MinMaxScaler,,TSNE,DecisionTreeClassifier
8.887476178138476,0.7534246575342466,0.7428571428571429,0.7528788384512684,0.7572815533980582,4,MinMaxScaler,,TSNE,DecisionTreeClassifier
7.899978825011979,0.7808219178082192,0.7777777777777778,0.7807756463719766,0.7850467289719626,5,MinMaxScaler,,TSNE,DecisionTreeClassifier
