log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
11.9599395336616,0.6681818181818182,0.6178010471204187,0.6793212181561697,0.7972972972972973,1,MinMaxScaler,,ISOMAP,MLPClassifier
11.9599395336616,0.6681818181818182,0.6010928961748635,0.6629427341939755,0.7142857142857143,2,MinMaxScaler,,ISOMAP,MLPClassifier
11.14076559299985,0.6909090909090909,0.6494845360824743,0.6909090909090909,0.75,3,MinMaxScaler,,ISOMAP,MLPClassifier
12.179134021893466,0.6621004566210046,0.6442307692307692,0.6612983978638184,0.6633663366336634,4,MinMaxScaler,,ISOMAP,MLPClassifier
10.039556423452725,0.7214611872146118,0.6995073891625616,0.7211426188490409,0.7553191489361702,5,MinMaxScaler,,ISOMAP,MLPClassifier
