log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.881061101558729,0.8090909090909091,0.8157894736842105,0.8100572566591984,0.8378378378378378,1,MinMaxScaler,,UMAP,LGBMClassifier
7.700235042220482,0.7863636363636364,0.7751196172248804,0.7855842436279378,0.7864077669902912,2,MinMaxScaler,,UMAP,LGBMClassifier
6.061887160896975,0.8318181818181818,0.8294930875576038,0.8318181818181819,0.8411214953271028,3,MinMaxScaler,,UMAP,LGBMClassifier
6.254149903134483,0.8264840182648402,0.822429906542056,0.8263935246995995,0.822429906542056,4,MinMaxScaler,,UMAP,LGBMClassifier
6.254149903134483,0.8264840182648402,0.8240740740740741,0.8264386989157632,0.8317757009345794,5,MinMaxScaler,,UMAP,LGBMClassifier
