log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
10.157756864205744,0.7181818181818181,0.7327586206896552,0.7176167952866983,0.7391304347826086,1,MinMaxScaler,,PCA,DecisionTreeClassifier
8.191739406617534,0.7727272727272727,0.7685185185185186,0.7730883813306852,0.7545454545454545,2,MinMaxScaler,,PCA,DecisionTreeClassifier
6.389556737161677,0.8227272727272728,0.8281938325991189,0.8227272727272726,0.8034188034188035,3,MinMaxScaler,,PCA,DecisionTreeClassifier
8.887476178138474,0.7534246575342466,0.7476635514018691,0.7532960614152203,0.7476635514018691,4,MinMaxScaler,,PCA,DecisionTreeClassifier
7.57081304063648,0.7899543378995434,0.7870370370370371,0.789908256880734,0.794392523364486,5,MinMaxScaler,,PCA,DecisionTreeClassifier
