log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.683243771014586,0.759090909090909,0.7725321888412018,0.7584017923823748,0.7758620689655172,1,QuantileTransformer,,TSNE,DecisionTreeClassifier
7.8640698303528325,0.7818181818181819,0.7757009345794392,0.7818603111552467,0.7685185185185185,2,QuantileTransformer,,TSNE,DecisionTreeClassifier
6.225721949029327,0.8272727272727273,0.8272727272727273,0.8272727272727273,0.8272727272727273,3,QuantileTransformer,,TSNE,DecisionTreeClassifier
7.57081304063648,0.7899543378995434,0.7766990291262135,0.789010347129506,0.8080808080808081,4,QuantileTransformer,,TSNE,DecisionTreeClassifier
9.052059070326225,0.7488584474885844,0.7577092511013216,0.7490408673894913,0.7288135593220338,5,QuantileTransformer,,TSNE,DecisionTreeClassifier
