log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.847078559146937,0.7545454545454545,0.7749999999999999,0.7518048294747324,0.7560975609756098,1,PowerTransformer,,UMAP,AdaBoostClassifier
8.191739406617534,0.7727272727272727,0.7524752475247525,0.7707712677921218,0.7916666666666666,2,PowerTransformer,,UMAP,AdaBoostClassifier
7.044895889691079,0.8045454545454546,0.808888888888889,0.8045454545454546,0.7913043478260869,3,PowerTransformer,,UMAP,AdaBoostClassifier
8.064561717199728,0.776255707762557,0.7720930232558139,0.7762433244325767,0.7685185185185185,4,PowerTransformer,,UMAP,AdaBoostClassifier
7.24164725626098,0.7990867579908676,0.8,0.7991242702251876,0.7927927927927928,5,PowerTransformer,,UMAP,AdaBoostClassifier
