log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.225721949029326,0.8272727272727273,0.8362068965517241,0.8271512737532155,0.8434782608695652,1,QuantileTransformer,,False,RandomForestClassifier
7.20873067782343,0.8,0.7884615384615384,0.7990731545845747,0.803921568627451,2,QuantileTransformer,,False,RandomForestClassifier
4.75120885583817,0.8681818181818182,0.8687782805429864,0.868181818181818,0.8648648648648649,3,QuantileTransformer,,False,RandomForestClassifier
5.924984118758984,0.8356164383561644,0.8285714285714285,0.8351134846461951,0.8446601941747572,4,QuantileTransformer,,False,RandomForestClassifier
5.924984118758984,0.8356164383561644,0.8348623853211009,0.8356130108423688,0.8348623853211009,5,QuantileTransformer,,False,RandomForestClassifier
