log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.20873067782343,0.8,0.8086956521739128,0.8003485187951206,0.8230088495575221,1,StandardScaler,,UMAP,RandomForestClassifier
5.898052372764625,0.8363636363636363,0.8333333333333334,0.8368090036411784,0.8181818181818182,2,StandardScaler,,UMAP,RandomForestClassifier
7.20873067782343,0.8,0.8000000000000002,0.8,0.8,3,StandardScaler,,UMAP,RandomForestClassifier
6.583315687509982,0.817351598173516,0.8181818181818182,0.8178821762349799,0.7964601769911505,4,StandardScaler,,UMAP,RandomForestClassifier
8.064561717199728,0.776255707762557,0.7762557077625571,0.7762718932443703,0.7727272727272727,5,StandardScaler,,UMAP,RandomForestClassifier
