log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
7.372565465955781,0.7954545454545454,0.8051948051948051,0.7954941498630819,0.8157894736842105,1,RobustScaler,,MDS,SVC
7.700235042220482,0.7863636363636364,0.7772511848341234,0.7859152598477326,0.780952380952381,2,RobustScaler,,MDS,SVC
7.372565465955782,0.7954545454545454,0.8,0.7954545454545454,0.782608695652174,3,RobustScaler,,MDS,SVC
8.558310393762977,0.7625570776255708,0.7719298245614035,0.7638935246995995,0.7272727272727273,4,RobustScaler,,MDS,SVC
8.558310393762977,0.7625570776255708,0.7570093457943925,0.7624687239366139,0.7714285714285715,5,RobustScaler,,MDS,SVC
