log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
6.225721949029326,0.8272727272727273,0.8403361344537815,0.8254086797776118,0.8264462809917356,1,QuantileTransformer,,SE,CatBoostClassifier
7.372565465955782,0.7954545454545454,0.7761194029850746,0.7933631247931149,0.8210526315789474,2,QuantileTransformer,,SE,CatBoostClassifier
6.717226313426377,0.8136363636363636,0.8075117370892019,0.8136363636363636,0.8349514563106796,3,QuantileTransformer,,SE,CatBoostClassifier
7.4062301484487305,0.7945205479452054,0.7945205479452055,0.7949349132176234,0.7767857142857143,4,QuantileTransformer,,SE,CatBoostClassifier
7.40623014844873,0.7945205479452054,0.7738693467336683,0.7941201000834028,0.8555555555555555,5,QuantileTransformer,,SE,CatBoostClassifier
