log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
5.406548008367572,0.85,0.8558951965065502,0.8508422537548752,0.875,1,PolynomialFeatures,,LDA,LGBMClassifier
8.519408982882236,0.7636363636363637,0.7450980392156863,0.7619993379675604,0.7755102040816326,2,PolynomialFeatures,,LDA,LGBMClassifier
7.8640698303528325,0.7818181818181819,0.7837837837837838,0.7818181818181817,0.7767857142857143,3,PolynomialFeatures,,LDA,LGBMClassifier
8.558310393762977,0.7625570776255708,0.7592592592592593,0.7626418558077436,0.7522935779816514,4,PolynomialFeatures,,LDA,LGBMClassifier
9.052059070326225,0.7488584474885844,0.7488584474885845,0.7488740617180984,0.7454545454545455,5,PolynomialFeatures,,LDA,LGBMClassifier
