log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.66625249980869,0.7318181818181818,0.7354260089686099,0.7339224960584183,0.7735849056603774,1,MinMaxScaler,,MDS,RandomForestClassifier
7.372565465955781,0.7954545454545454,0.7867298578199052,0.7950182058920888,0.7904761904761904,2,MinMaxScaler,,MDS,RandomForestClassifier
6.553391525294027,0.8181818181818182,0.8198198198198199,0.8181818181818181,0.8125,3,MinMaxScaler,,MDS,RandomForestClassifier
7.57081304063648,0.7899543378995434,0.7850467289719625,0.78984479305741,0.7850467289719626,4,MinMaxScaler,,MDS,RandomForestClassifier
7.57081304063648,0.7899543378995434,0.7870370370370371,0.789908256880734,0.794392523364486,5,MinMaxScaler,,MDS,RandomForestClassifier
