log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
9.010913347279288,0.75,0.7639484978540774,0.7492739191768318,0.7672413793103449,1,RobustScaler,,LLE,RandomForestClassifier
10.485426440470444,0.7090909090909091,0.6767676767676767,0.706388613042039,0.7282608695652174,2,RobustScaler,,LLE,RandomForestClassifier
10.321591652338094,0.7136363636363636,0.722466960352423,0.7136363636363637,0.7008547008547008,3,RobustScaler,,LLE,RandomForestClassifier
8.558310393762977,0.7625570776255708,0.7592592592592593,0.7626418558077436,0.7522935779816514,4,RobustScaler,,LLE,RandomForestClassifier
9.052059070326225,0.7488584474885844,0.7441860465116279,0.748790658882402,0.7547169811320755,5,RobustScaler,,LLE,RandomForestClassifier
