log_loss,accuracy,f1,auc,percision,CV,transform,features_selection,dim_red,model
8.519408982882236,0.7636363636363637,0.7777777777777778,0.7626752966558791,0.7777777777777778,1,RobustScaler,,ISOMAP,RandomForestClassifier
8.519408982882235,0.7636363636363637,0.7475728155339806,0.7623303541873552,0.77,2,RobustScaler,,ISOMAP,RandomForestClassifier
8.847078559146937,0.7545454545454545,0.7711864406779662,0.7545454545454546,0.7222222222222222,3,RobustScaler,,ISOMAP,RandomForestClassifier
8.722893285950727,0.7579908675799086,0.7665198237885462,0.7592206275033377,0.725,4,RobustScaler,,ISOMAP,RandomForestClassifier
8.558310393762978,0.7625570776255708,0.7657657657657656,0.7626355296080067,0.7522123893805309,5,RobustScaler,,ISOMAP,RandomForestClassifier
